curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
102166,237,0.05836791604923004,47,10.835406748437588,533.9867021276596,577,2700300,1.5805065132370781,1602,2014
87481,238,0.05066966789141703,4,14.393253530930568,563.8,495,3507605,7.196626765465284,1602,2014
19076,239,0.03395609303443485,54,12.195504052370444,599.3824074074074,29,2304400,1.6595978935751157,1602,2014
59752,240,0.029270465906925332,16,6.036724713809875,509.84531250000003,1515,1100205,1.5091811784524687,1602,2014
104810,241,0.0008916292517140253,17,10.33219404295476,479.8338235294118,5242,2706307,2.5059251402047087,1602,2014
11426,242,0.0006359482591364166,17,10.552592971991006,604.3220588235293,548,2111300,2.559379732215853,1602,2014
113699,243,-0.011637074461629178,12,10.782519955443368,481.3270833333333,579,2507507,3.11264539940887,1602,2014
52831,244,-0.01622764951433615,12,7.877182179486407,527.9520833333335,222,3557105,2.2739466258911003,1602,2014
115674,245,-0.041333939326855695,5,12.583658415050303,517.92,878,3131307,5.6275831243379475,1602,2014
18491,246,-0.058009578370333235,15,8.773146635650384,554.6266666666666,569,1500602,2.2652167209139713,1602,2014
19477,247,-0.0694107382128286,19,10.964534493181924,537.842105263158,221,3550308,2.515436727302419,1602,2014
123778,248,-0.1114111739345958,34,12.80739996948393,518.9735294117646,1082,2407203,2.1964509741207046,1602,2014
87222,249,-0.1432935829242046,6,9.14155577858116,512.8125,409,2611606,3.7320245187858077,1602,2014
82044,250,-0.14665190142893605,17,9.375056069730057,539.95,386,5208707,2.2737850836226468,1602,2014
22004,251,-0.15379769197328977,6,7.392625961859422,501.11666666666673,2774,3506102,3.0180269109678806,1602,2014
70938,252,-0.15828872783209236,40,8.251773883395996,519.2862499999999,1128,3133808,1.3047200104112016,1602,2014
8589,253,-0.16228618764915403,3,15.861335980185563,559.1916666666666,417,3550308,9.157546597867233,1602,2014
99802,254,-0.21011212864595394,42,10.453796788045501,529.2380952380953,2564,2510808,1.6130558642183772,1602,2014
49551,255,-0.2127748368647042,11,8.9773763573446,505.16136363636355,271,3541406,2.706780816283596,1602,2014
19491,256,-0.2183560179711561,27,8.108213326903359,534.612037037037,95,2312908,1.5604263823115216,1602,2014
63942,257,-0.2395796186869382,9,12.28703571396612,543.9277777777778,792,1501402,4.09567857132204,1602,2014
120993,258,-0.24370384329158376,14,6.168247319193249,554.4410714285713,349,3106200,1.6485334389505701,1602,2014
5353,259,-0.24747017873030563,15,8.463310625481794,560.9316666666667,192,3304557,2.185217407084751,1602,2014
96569,260,-0.25620819087484303,14,9.972950842704195,518.1017857142858,266,3538709,2.6653832277526828,1602,2014
92740,261,-0.2586680740288991,16,10.667035686448202,465.9453125000001,5242,2708006,2.6667589216120504,1602,2014
95037,262,-0.3097229733817408,5,2.2212743848628134,501.15500000000003,3,2802908,0.9933841042464561,1602,2014
55813,263,-0.32077523896255383,12,7.282021379173493,563.2333333333333,15015,4111803,2.102138501755213,1602,2014
8801,264,-0.3296637602092255,9,11.970019503734182,598.5972222222222,423,4307005,3.990006501244727,1602,2014
44956,265,-0.3594978992054124,6,12.159300688122226,514.5916666666667,142,3170206,4.964013719161972,1602,2014
